item_id,item,label
390030799413600000,#prayforbohol usrId breaking bohol declares state of calamity #earthquakeph,Informative
390031516660535000,it s her golden anniversary as a basilica in 2015 ! help restore our beloved httpAddress nio de #cebu httpAddress #cebufinest httpAddress,not informative
390031650878656000,usrId chocolate hills in bohol after #earthquake #prayforvisayas httpAddress httpAddress,Informative
390032766567711000,be srong httpAddress pray ! and everything s gonna be alright ! #prayforvisayas #prayforcebu httpAddress,not informative
390033223738462000,here s the complete httpAddress #cebu #bohol #visayanearthquake #earthquakeph httpAddress,Informative
390033240502718000,rt usrId mgdasal k ndi un nangyaya k p mgretweet ng #prayforvisayas,not informative
390033240511111000,rt usrId mgdasal k ndi un nangyaya k p mgretweet ng #prayforvisayas,not informative
390033508925592000,rt usrId prayers to people of philippines affected by magnitude D httpAddress hope all is safe,not informative
390034280694690000,lord save us #cebu #earthquake #instagrammers #instawhite #whitagram #blessedus httpAddress,not informative
390034591072805000,DD dead as httpAddress earthquake hits the philippines httpAddress,Informative
390034968551780000,rt usrId our thoughts and prayers are with all those affected by the earthquake in the philippines,not informative
390035467690725000,strong quake kills at least DD in central philippines manila reuters a strong earthquake measuring 7.2 httpAddress httpAddress,Informative
390035589325546000,rt usrId the historical loboc church in bohol before amp ; after #earthquake #prayforvisayas god bless the philippines httpAddress,not informative
390035958432678000,lord please keep them safe #prayforvisayas #prayforboholandcebu,not informative
390036000346366000,rt usrId this is beyond imagination ! heart wrenching ! #prayforvisayas #prayforbohol #prayforcebu httpAddress,not informative
390037015388885000,rt usrId sad to hear that the chocolate hills collapsed in the httpAddress #prayforvisayas #prayforboholandcebu,not informative
390037141209637000,rt usrId #prayforbohol #prayforcebu,not informative
390037543871201000,just a short prayer can httpAddress #prayforvisayas,not informative
390038051373584000,my goodness ! praying for everyone who are affected by the httpAddress be safe everyone ! #prayforvisayas,not informative
390038307230319000,kung meron lang akon maitutulong sa mga naapaektuhan ng httpAddress httpAddress sa ngayon panalangin ang pinaka mabisang httpAddress #prayforvisayas,not informative
390038705706000000,i hope the filipinos are coping with what httpAddress i pray for everyone s safety #prayforvisayas,not informative
390039175438672000,rt usrId don t just tweet it . do it #prayforvisayas n,not informative
390039783633719000,i am giving all my prayers to the people in visayas #prayforvisayas,not informative
390039976546533000,usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress thank you !!,not informative
390040760877187000,rt usrId filipino or no pls #prayforvisayas,not informative
390040807043903000,rt usrId our hearts and prayers to all those affected by the #earthquake #prayforvisayas,not informative
390041138368750000,usrId usrId usrId usrId usrId ok man nang fem sunod sunod na aftershock keep safe #prayforvisayas,not informative
390042560262992000,rt usrId #prayforbohol #prayforvisayas #prayforcebu httpAddress,not informative
390042962899788000,rt usrId these aftershocks are so scary ! #prayforphilippines #prayforcebu #prayforbohol #lordpleasebewithus,not informative
390043055182467000,orange earthquake alert magnitude httpAddress httpAddress in philippines httpAddress 08 42 utc DD people httpAddress httpAddress,Informative
390043139073122000,rt usrId at least DD killed after magnitude 7.2 earthquake hits the philippines httpAddress,Informative
390044435104281000,rt usrId the historical loboc church in bohol before amp ; after #earthquake #prayforvisayas god bless the philippines httpAddress,not informative
390045408174412000,rt usrId #prayforvisayas #prayforthephilippines we ll all get through httpAddress sunod sunod naman,not informative
390045559177769000,hindi pa rin humihinto ang mga aftershocks httpAddress #phearthquake #prayforvisayas,Informative
390045806650069000,philippines earthquake at least DD dead yahoo news uk httpAddress via usrId,Informative
390045848597320000,rt usrId stay strong cebu and httpAddress may god bless all of httpAddress #prayforvisayas,not informative
390046028956578000,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,not informative
390046200897872000,the churches must have collapsed to save us from httpAddress httpAddress thank you for keeping us httpAddress let us continue to httpAddress #prayforvisayas,not informative
390046452573307000,7.4 magnitude earthquake topples down historic buildings and churches in philippines the 7.4 magnitude httpAddress httpAddress,Informative
390047203328135000,yung nangyari sa visayas is really a heartbreaking #prayforvisayas,not informative
390048046404219000,rt usrId earthquake 2013 10 15 08 13hkt httpAddress httpAddress in mindanao philippines httpAddress,Informative
390048075772735000,rt usrId bohol earthquake destroys century old churches httpAddress #prayforvisayas,Informative
390048633623568000,guys if you read this please #prayforvisayas it s going to be a long night aftershocks keep on coming and getting stronger,not informative
390049006883447000,rt usrId let s all pray right now for those in the philippines who have been affected by the httpAddress #philippinesearthquake,not informative
390049396978491000,i may not be a catholic pero sayang ung mga churches na nasira #prayforbohol,not informative
390049707344413000,rt usrId our prayers go out to the people in httpAddress we will get through httpAddress #prayforvisayas,not informative
390051586392596000,rt usrId let s pray for the safety of the people in visayas and httpAddress #prayforvisayas #prayforboholandcebu,not informative
390051846452023000,usrId usrId #prayforvisayas ambot a . mapa bench lang ko httpAddress p,not informative
390051909370778000,rt usrId dear earthquake my god is bigger than you #prayforvisayas,not informative
390051909371167000,D after shock ! httpAddress scary ! #prayforvisayas #earthquakeph,not informative
390052521709801000,thoughts amp ; prayers for the people of #bohol cebu iloilo amp ; all of central visayas in the httpAddress devastating 7.2 #earthquake,not informative
390055445160661000,baha sa httpAddress lindol sa httpAddress giyera sa httpAddress anyare sa pilipinas ? #prayforvisayas,not informative
390056141402550000,#prayforvisayas #earthquake this is what httpAddress httpAddress,not informative
390056254644556000,#earthquake of m httpAddress mindanao philippines httpAddress,Informative
390056271413383000,rt usrId breaking police raise death toll to DD in earthquake in central philippines,Informative
390056984449266000,rt usrId red cross emergency numbers #cebu chapter 032 DD DD amp ; bohol chapter 038 5019175 DD #rescueph,Informative
390057043203092000,good evening napakalakas ng lindol dito sa cebu #prayforvisayas,not informative
390057114472698000,thanks god tuwing valentines lang ang lindol sa metro httpAddress ay pwede po bang wala nalang ? #prayforboholandcebu #prayforvisayas,not informative
390057299055608000,rt usrId luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,not informative
390058670564078000,tanggal sa news headlines ang #porkbarrel amp ; other gov t anomalies due to #bohol httpAddress #napoles #ss #philhealth must be celebrating !,not informative
390058704113893000,rt usrId update at least DD killed after 7.1 quake hits southern philippines httpAddress usrId,Informative
390060134392951000,#prayforsouthernleyte #prayforcebu #prayforbohol #prayforthephilippines,not informative
390060444763038000,rt usrId update police raise death toll to DD in earthquake in central philippines usrId,Informative
390062172836860000,rt usrId we pray for them ! #prayforvisayas,not informative
390062797754606000,rt usrId DD confirmed dead in visayas httpAddress #prayforvisayas,Informative
390063041036829000,rt usrId oh my ! prayers to philippines affected by the earthquake,not informative
390063133294723000,rt usrId httpAddress ung bohol na pangarap kong puntaha nasira na . #prayforvisayas,not informative
390063166874337000,rt usrId oh my ! prayers to philippines affected by the earthquake,not informative
390063384973939000,rt usrId rt usrId prayers to people of philippines affected by magnitude D httpAddress hope all is safe,not informative
390063980573499000,rt usrId usrId luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,not informative
390064269984686000,all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,not informative
390064924296110000,rt usrId retweet one pray for all the people of cebu and bohol ! #earthquake #prayforvisayas httpAddress,not informative
390065331143987000,death toll from major earthquake in central philippines jumps to DD ctv news ctv newsdeath toll from major .. httpAddress,Informative
390065565999456000,rt usrId httpAddress #prayforvisayas,not informative
390065628939174000,usrId kamong tanan dinha sa cebu ug bohol god bless ug unta safe mangampo ta sa atong httpAddress #prayforvisayas,not informative
390065897353654000,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,not informative
390065905733866000,rt usrId please pray for the safety of everyone there in cebu and bohol ! #prayforvisayas,not informative
390066035757310000,rt usrId pray more tweet less #prayforearthquakevictims #prayforvisayas,not informative
390066400657940000,thank you po sa kumopkop po sa amin ngayon uy family ! thank u sa httpAddress #bohol httpAddress,not informative
390066484569211000,philippines #earthquake httpAddress,Informative
390066929173418000,bakit kelangan mo magpost ng selfie sabay gamit ng hashtag na #prayforvisayas anong kinalaman ng mukha mo dyan ? paki httpAddress httpAddress,not informative
390067059175866000,DD killed as 7.2 magnitude earthquake rattles philippines indian express httpAddress,Informative
390067482800968000,rt usrId so apparently the earthquake in visayas philippines was worst than 2010 s heiti httpAddress #prayforvisayas #prayforthe,Informative
390067487020036000,httpAddress #prayforvisayas httpAddress,not informative
390067747033326000,no tsunami threat to hawaii after 7.2 quake near philippines a strong earthquake shook an area off the coast httpAddress httpAddress,Informative
390068581720814000,rt usrId tonight let s not forget to #prayforcebu and #prayforbohol mga kapamilya !,not informative
390068594286920000,earthquake m httpAddress 11km nnw of san isidro philippines tuesday october 15 DD 10 07 24 utc tuesday httpAddress httpAddress,Informative
390068845945172000,rt usrId #prayforvisayas,not informative
390069034718220000,rt usrId at least DD people now reported dead after 7.2 magnitude earthquake in central philippines httpAddress,Informative
390069202465214000,rt usrId please #prayforvisayas,not informative
390069353464345000,stay safe everyone ! #prayforvisayas,not informative
390069596721381000,usrId #prayforbohol #prayforcebu #prayforphilippines,not informative
390070255239692000,rt usrId saddened about the earthquake in the httpAddress heard it was stronger than the haiti httpAddress care share help if you,not informative
390070397862826000,rt usrId death toll soars past DD as frantic search continues for survivors of philippines earthquake httpAddress,Informative
390070968258798000,rt usrId my prayers goes out to the people who were affected by the httpAddress #prayforvisayas,not informative
390071203135623000,rt usrId ganda pla effects ng #genesispilot ramdam hnggang visayas esp bohol and httpAddress mkktotohanan iba tlg ang gma ! #prayforvisayas,not informative
390071765185339000,rt usrId #prayforphilippines #prayforvisayas,not informative
390072163648037000,the historical loboc church in bohol before amp ; after #earthquake #prayforvisayas god bless the philippines ! httpAddress,Informative
390073224794362000,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,not informative
390074046907302000,ngayon mas kailangan ang medical and relief operation ng inc ! #prayforvisayas,not informative
390074881557033000,rt usrId pwede naman yung muka ni napoles ang masira bakit yung mga historical churches pa sa visayas #prayforvisayas httpAddress,not informative
390074978038604000,usrId dear earthquake my god is bigger than you #prayforvisayas,not informative
390075003183444000,death toll from a strong earthquake in the philippines has risen to DD 7.2 magnitude quake hit the tourist island of httpAddress,Informative
390075397460619000,rt usrId httpAddress #prayforvisayas #earthquakeph httpAddress,not informative
390075435226112000,guys let s pray for our sistres and brothers at visayas who experienced magnitude 7.1 earthquake this httpAddress #prayforvisayas #earthquakeph,Informative
390075967890154000,rt usrId prayers to people of philippines affected by magnitude D httpAddress hope all is safe,not informative
390076177601139000,rt usrId please pray for the philippines especially the httpAddress 7.2 magnitude earthquake hit early this httpAddress fatalities co,Informative
390077033243755000,pray for the safety of the people in bohol and cebu #prayforbohol #prayfor cebu httpAddress,not informative
390077490401514000,this where my genes came from #prayforvisayas,not informative
390078673224991000,bangkok post gt ; death toll in philippines quake jumps to DD the death toll from a httpAddress earthquake that httpAddress httpAddress,Informative
390078769676833000,lord tulungan nyo po ang mga kapatid namin sa httpAddress keep them in the safe place amp ; secure them with your loving presence #prayforvisayas,not informative
390079478505800000,church is made of people with unwavering httpAddress structures may fall but our faith still httpAddress #prayforcebu #prayforbohol #prayforph,not informative
390079889564394000,mmda teams to help in rescue work in quake battered areas in bohol cebu httpAddress httpAddress #manila #philippines,Informative
390080023790883000,rt usrId major earthquake strikes central philippines httpAddress,Informative
390080099287986000,httpAddress httpAddress,not informative
390081055555740000,rt usrId cebu city httpAddress 850 00 about DD miles from epicentre of #philippines quake,Informative
390081512751641000,omaagassh !! kawawa yung mga tao sa cebu bohol and visayas selected area #earthquakeph #prayforvisayas,not informative
390081848291779000,death toll in philippines quake jumps to DD httpAddress via usrId,Informative
390082305462506000,prayers for quake victims #cebu #bohol #philippines be safe httpAddress,not informative
390082540369097000,rt usrId update police raise death toll to DD in earthquake in central philippines usrId,Informative
390083471496208000,tuloy ang masskara festival !! #prayforvisayas #earthquakeph,not informative
390083882537599000,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,not informative
390084763324645000,this made my day despite the tragedy in bohol and httpAddress #prayforvisayas httpAddress,not informative
390084767544140000,rt usrId churches were destroyed bec god was so busy protecting us and our houses he forgot to protect httpAddress #prayforvisayas,not informative
390085216326271000,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,not informative
390085593822015000,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,not informative
390088458535846000,rt usrId i m f don t know but this things happening on my country philippines it s too httpAddress #prayforvisayas #earthquak,not informative
390088823436481000,rt usrId at least DD dead churches destroyed as 7.2 earthquake hits philippines httpAddress,Informative
390088953434362000,usrId churches were destroyed because god was too busy protecting our home that he forgot to protect httpAddress #prayforvisayas,not informative
390090169799303000,rt usrId please pray for those suffering in the philippines earthquake if you d like to help we have a peace team already there,not informative
390090438234743000,usrId please pray for those suffering in the philippines earthquake if you d like to help we have a peace team already there,not informative
390090861859439000,rt usrId toll rises to DD in philippines earthquake .. httpAddress,Informative
390090891199009000,magnitude D D earthquake hits near sarangani philippines watch httpAddress,Informative
390090979316732000,pray for cebu and bohol #prayforvisayas,not informative
390092405346546000,rt usrId pray it works everytime #prayforvisayas #earthquake #prayforphilippines httpAddress,not informative
390092669587698000,rt usrId churches were destroyed because god was too busy protecting our home that he forgot to protect httpAddress #prayforvisayas #earthqu,Informative
390092778652172000,rt usrId update more than DD killed buildings damaged after 7.1 quake hits southern philippines httpAddress httpAddress,Informative
390092908696576000,at least DD people killed in philippines earthquake httpAddress usrId,Informative
390093185516446000,staff and volunteers in action following 7.2 magnitude earthquake in the philippines ifrc via usrId,Informative
390093416169615000,rt usrId churches were destroyed because god was too busy protecting our home that he forgot to protect httpAddress #prayforvisayas #earthqu,not informative
390093453930934000,rt usrId update at least DD killed after httpAddress #earthquake in philippines httpAddress,Informative
390093902734045000,rt usrId churches were destroyed because god was too busy protecting our home that he forgot to protect httpAddress #prayforvisayas #earthqu,Informative
390094145999479000,rt usrId churches were destroyed because god was too busy protecting our home that he forgot to protect httpAddress #prayforvisayas #earthqu,not informative
390094317965947000,rt usrId churches were destroyed because god was too busy protecting our home that he forgot to protect httpAddress #prayforvisayas #earthqu,not informative
390094842270712000,usrId luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,not informative
390094989054599000,got to believe ! malapit na ! c wacky yan at c chichay #g2bcanthisbelove #aftershocks #prayforvisayas,not informative
390095161033634000,#prayforbohol #prayforcebu #prayforboholandcebu #prayforcebudavaoboholcdo #prayforphilippines,not informative
390095492375257000,rt usrId our thoughts and prayers are with all those affected by the earthquake in the philippines,not informative
390095597220270000,rt usrId luzon typhoons visayas earthquake mindanao war pray for our dear httpAddress,not informative
390096410927837000,rt usrId number of dead in earthquake that hit central #philippines now 85 . buildings collapsed bridges roads httpAddress httpAddress,Informative
390097698558181000,powerful quake strikes the central philippines wall street journal the guardianpowerful quake strikes the httpAddress httpAddress,Informative
390100294844969000,maging sensitive din pag may httpAddress usrId #getwellsoondanielpadilla beats #prayforvisayas ? read this httpAddress,not informative
390101200827199000,rt usrId so mas important ang #getwellsoondanielpadilla kaysa #prayforvisayas para sa inyo ? shame on httpAddress shame on you x99,not informative
390101540561637000,rt usrId usrId the best weapon you have is httpAddress #prayforvisayas #prayforcebu #prayforthephilippines #earthquakeph,not informative
390101590868107000,rt usrId so mas important ang #getwellsoondanielpadilla kaysa #prayforvisayas para sa inyo ? shame on httpAddress shame on you x99,not informative
390102668816835000,strong quake kills at least DD in central philippines httpAddress,Informative
390102752703283000,rt usrId major earthquake strikes central philippines httpAddress,Informative
390103260222091000,ang daming simbahan kalsada at mga gusali ang nasira dahil sa malakas na httpAddress #bohol #cebu,Informative
390104048738656000,philippines quake toll rises watch the video yahoo news philippines httpAddress via usrId,Informative
390104627548787000,were going to be okay #bohol,not informative
390105525125280000,#g2bcatchmeimfalling #mentionperfectbestfriend #ineverthought #youremoreattractiveif #prayforvisayas cebu and bohol,not informative
390105709695599000,hope all of my friends and family are safe ! #prayforvisayas,not informative
390106221413282000,rt usrId if pain must come may it come httpAddress paulo coelho #bohol #cebu #earthquake personal fave photo baclayon church http,not informative
390106267533865000,this photo was taken at baclayon church httpAddress so sad #prayforbohol gt ; httpAddress,Informative
390106301096665000,philippines earthquake major quake hits island of bohol video httpAddress #news you can #use,Informative
390106661794234000,despite the tragedy in visayas i hope they d still find a reason to smile and continue to httpAddress #prayforphilippines #prayforvisayas,not informative
390108142379336000,rt usrId let us all httpAddress god will help them get through httpAddress,not informative
390110323446792000,dozens die in philippines after powerful earthquake the quake whose magnitude was reported as 7.2 before httpAddress httpAddress,Informative
390111875318297000,rt usrId thoughts and prayers go out to those affected of earthquake especially in cebu and httpAddress #prayforvisayas #letsprayforthep,not informative
390113364284047000,a touching sight i found this morning after the quake #prayer #cebu #bohol #faith #goodnight httpAddress,not informative
390113913733259000,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,not informative
390115230774067000,usrId #getwellsoondanielpadilla beats #prayforvisayas httpAddress,not informative
390115838935585000,rt usrId let s just pray for the victims of httpAddress god is always with us ! #prayforvisayas cebu and httpAddress,not informative
390116602282140000,rt usrId let s just pray for the victims of httpAddress god is always with us ! #prayforvisayas cebu and httpAddress,not informative
390116749091172000,rt usrId churches were destroyed because god was too busy protecting our home that he forgot to protect httpAddress #prayforvisayas #earthqu,not informative
390117093028278000,rt usrId just read the httpAddress earthquake in httpAddress lets pray for them httpAddress #prayforph httpAddress,Informative
390117235630412000,#prayforbohol httpAddress,not informative
390118904963416000,rt usrId no matter how many trials come our way remember that god is with us every step of every httpAddress #prayforvisayas,not informative
390119370547941000,rt usrId stay strong cebu and httpAddress may god bless all of httpAddress #prayforvisayas,not informative
390119517331804000,praying for healing recovery and restoration to all the victims of that 7.2 magnitude httpAddress #prayforvisayas,not informative
390120666579894000,usrId hey dear i ve heard about earthquake in httpAddress terrible hope u r fine !!,not informative
390120884674900000,grabe ! andaming aftershocks ! #prayforvisayas,not informative
390121757085954000,ge ! kayo na ang righteous kala mo mga concerned tlaga usrId #getwellsoondanielpadilla beats #prayforvisayas httpAddress,not informative
390121794868638000,deadly quake strikes philippines httpAddress,Informative
390122554033054000,rt usrId deep condolences to all people who passed or injured at the 7.1 magnitude quake today in cebu philippines httpAddress,Informative
390123606799163000,crews begin quake cleanup in the philippines rescue crews began cleanup efforts after a devastating httpAddress httpAddress,Informative
390124709875970000,let us pray for our brothers and httpAddress #prayforthephilippines #prayforvisayas #prayforcebuandbohol,not informative
390124894429540000,let s include to our prayers the safeness of our kapuso kapamilya kabarda especially in part of httpAddress #prayforvisayas,not informative
390124940587835000,earthquake strikes tourist islands in central philippines hi story httpAddress,Informative
390126089835520000,usrId guys before going to sleep please dont forget #prayforvisayas remember ! prayer is very powerful ! camille,not informative
390126119187280000,ingat sa mga kathtropa natin jan sa cebu lalo na kay usrId usrId #prayforvisayas,not informative
390126123360604000,1ki5 4 but now the lord my god has given me rest on every side ; there is neither adversary nor evil httpAddress #earthquakeph,not informative
390126395981984000,rt usrId let s just pray for the victims of httpAddress god is always with us ! #prayforvisayas cebu and httpAddress,not informative
390127390036222000,god is in httpAddress #prayforvisayas,not informative
390128145031918000,#quake 2013 10 15 13 51 20 httpAddress negros cebu region philippines 9.8 httpAddress 1cbfb httpAddress,Informative
390128946139759000,#philippines dozens killed after earthquake hits philippines httpAddress,Informative
390129684320506000,earnestly #prayforvisayas be still cebu and bohol ! god is good,not informative
390129847931912000,rt usrId let s retweet this and #prayforthephilippines #prayforvisayas #prayforbohol #prayforcebu #pray #bangonpilipinas,not informative
390130372220289000,rt usrId sa lahat ng vicerylle babies at sa lahat ng mga regular na tao dito sa httpAddress ingat kayo ingat tayo #prayforvisayas,not informative
390131466912293000,at least DD people dead after 7.2 earthquake hits central philippines fox news httpAddress via usrId #coe215,Informative
390131638891721000,and it all goes down to thank you lord i m still httpAddress it s been a loong httpAddress httpAddress #prayforbohol #prayforcebu,not informative
390132570010042000,yun puso ko para sa loon httpAddress #prayforvisayas,not informative
390132930716000000,rt usrId pray for the philippines 7.2 magnitude earthquake struck this httpAddress,Informative
390134117704028000,rt usrId luzon typhoons visayas earthquake mindanao war its not fun in the philippines httpAddress,not informative
390135040471888000,philippines earthquake death toll now at DD httpAddress,Informative
390135241781682000,rt usrId lord take hold of the visayas httpAddress may your mercy rests among your httpAddress god bless the philippines ! #prayforvisayas,not informative
390136290345099000,rt usrId philippines update death toll from 7.2 #earthquake jumps to DD httpAddress,Informative
390136432980804000,nakakalungkot malamang puro simbahan ang nasira ng httpAddress #prayforvisayas #prayforbohol #prayforcebu,not informative
390136500085461000,major earthquake strikes central philippines new york times httpAddress,Informative
390136697226555000,rt usrId photo the famous chocolate hills httpAddress no longer in pure kisses httpAddress by phillip pepito #prayforvisayas httpAddress,Informative
390137347313910000,before we sleep please #prayforvisayas,not informative
390137380893520000,grabe pala yung nangyari sa bohol and cebu i hope okay yung mga kamaganak namin dun sa httpAddress god bless httpAddress #prayforvisayas,not informative
390137720640926000,that was not bohol fault it was an httpAddress medyo natawa lang ako httpAddress #prayforvisayas httpAddress,not informative
390139054395638000,death toll rising after major earthquake in central philippines via usrId httpAddress,Informative
390139293470958000,prayers for the philippines #cebu #bohol #earthquake #stateofcalamity #porkbarrel #corruption #flood peace httpAddress httpAddress,not informative
390139515790459000,rt usrId ap video historic churches damaged in philippines quake including 16th century basilica of the holy child httpAddress,Informative
390139964584780000,dozens dead as httpAddress earthquake hits the philippines httpAddress,Informative
390140207838015000,deadly quake strikes philippines dozens dead after httpAddress earthquake rocks central philippines httpAddress,Informative
390140845376012000,rt usrId all my support to the families of the victims due to the terrible earthquake that hit central philippines httpAddress,not informative
390140958622634000,#prayforvisayas #philippines #earthquake #bohol #cebu #prayforphilippines httpAddress httpAddress,not informative
390141495476371000,all these photos of our ruined province make me want to httpAddress ; #bohol,not informative
390144230200328000,pray for em usrId at least DD killed as httpAddress earthquake hits philippines httpAddress,Informative
390145786249359000,rt usrId #prayforvisayas dear god please help us . httpAddress,not informative
390147359130145000,httpAddress httpAddress nasa DD na ung httpAddress #prayforbohol,Informative
390147392688763000,rt usrId 7.2 earthquake 2km s of nueva vida sur httpAddress oct DD 08 12 at epicenter 10m ago 25km tagbilaran httpAddress http,Informative
390147585639338000,major earthquake strikes central philippines new york httpAddress httpAddress #patriots #nfl,Informative
390148369961992000,bohol island philippines earthquake DD earthquake strikes philippines cctv video raw cctv watch httpAddress,Informative
390150626497139000,DD killed in philippines earthquake httpAddress,Informative
390151729615880000,major earthquake strikes central philippines httpAddress,Informative
390153931617087000,grabe na ang nangyayari sa pilipinas #prayforvisayas,not informative
390154283934429000,sana y malagpasan nila ang dulot ng kalamidad na ito #prayforvisayas,not informative
390154476847260000,rt usrId join me in praying for my friends in philippines today in the wake of a major earthquake hitting httpAddress may god comfort and st,not informative
390158226588582000,sending prayers and thoughts to whoever was affected with the earthquake in bohol and surrounding areas #philippines,not informative
390158830551978000,dozens dead as httpAddress earthquake hits the philippines httpAddress,Informative
390160051081474000,when will these aftershocks stop ? huhuhu can t httpAddress guys we seriously need your httpAddress #prayforvisayas,not informative
390162789995926000,rt usrId philippines dozens killed thousands displaced after powerful 7.2 magnitude earthquake hits cebu bohol httpAddress,Informative
390163146486198000,rt usrId my heart and thoughts go out to those in the philippines who have been affected by the terrible httpAddress,not informative
390164438340624000,.. before the earthquake and after the 7.2 magnitude in httpAddress century old church httpAddress #bohol httpAddress,Informative
390166367736828000,rt usrId luzon typhoons visayas earthquake mindanao war #pray #philippines,not informative
390166535471657000,usrId embarrassing coverage of philippines earthquake which killed nearly DD people yet you cover less stories with more focus !,Informative
390169890931233000,usrId usrId usrId usrId usrId mahirap pero i hope makatulong ang prayers namin #prayforvisayas,not informative
390172130693743000,just returned from our trip to the philippines and our thoughts are with those there affected by today s httpAddress #prayforvisayas,not informative
390174391424012000,rt usrId my thoughts and prayers are with everyone who was touched by the earthquake in the httpAddress,not informative
390175460979515000,photo gallery see the damage from the 7.2 quake that struck the central httpAddress httpAddress httpAddress,Informative
390178925483426000,ahora #sismo de m httpAddress 5km sse of panaytayon philippines httpAddress #jishin #quake,not informative
390187901260018000,rt usrId i m so sorry to hear about the earthquake in the philippines ! please be safe you beautiful people ! sending good vibes your w,not informative
390188601725964000,rt usrId 5.1 earthquake 5km ssw of calape httpAddress oct DD 21 51 at epicenter 49m ago DDkm tagbilaran depth httpAddress httpAddress,Informative
390191462228296000,philippines quake dozens killed httpAddress via usrId,Informative
390196717712605000,rt usrId sending much love and prayers to the philippines right now after the devastating httpAddress,not informative
390197636244210000,rt usrId oh my gosh i hope people in philippines are ok i just saw the earthquake in the news ! prayers to you guys !,not informative
390199108465480000,i feel so bad for everyone there in the philippines rn . they ve been through a lot ! hurricanes floods n now this an earthquake !,not informative
390206553363472000,magnitude 7.1 earthquake aftershocks strike southern philippines geekquinox yahoo news canada httpAddress via usrId,Informative
390208138802377000,let s pray for the #earthquake victim in #bohol amp ; #cebu,not informative
390211838165938000,#photos of #bohol #philippines after 7.2 magnitude #earthquake show collapsed buildings httpAddress via usrId httpAddress,Informative
390212861579887000,usrId am i could still feel httpAddress #cantsleep #danao #cebu #earhquake,Informative
390215176814723000,magnitude 7.2 earthquake rocks philippines httpAddress,Informative
390218364502540000,rt usrId my thoughts amp ; prayers go out to those who were affected by the disaster in #bohol httpAddress i was there recently and i lov,not informative
390222156136989000,usrId usrId april please let us know soon if your parents are okay from the big earthquake in the httpAddress,not informative
390222864986563000,at least DD killed after magnitude 7.2 earthquake hits philippines httpAddress,Informative
390225478033764000,praying for those affected by the 7.2 earthquake in the philippines !,not informative
390228606997107000,usrId video earthquake hits philippines at least DD people have died after an earthquake struck the central httpAddress usrId,Informative
390228627956068000,usrId video earthquake hits philippines at least DD people have died after an earthquake struck the central httpAddress usrId,Informative
390238971134898000,can t sleep knowing my family is camping outside httpAddress scared of aftershocks #bohol,not informative
390242460800401000,i just posted a note on how you can help all those affected by the philippines httpAddress not financial httpAddress httpAddress,Informative
390246134977143000,rt usrId wasnt able to sleep much last night got paranoid about the after shock #prayforvisayas,not informative
390255022702735000,httpAddress view from last night httpAddress #cebu #earthquake,not informative
390256146814357000,grabeh ka naman httpAddress #prayforher #prayforcebu #prayforbohol #prayforvisayas #prayforphilippines httpAddress,not informative
390256234856608000,in re mayor jessie de jesus calumpit httpAddress bishop julito cortez auxilliary bishop of httpAddress #philippines #pinoys,not informative
390257010807030000,rt usrId the historical loboc church in bohol before amp ; after #earthquake #prayforvisayas god bless the philippines httpAddress,Informative
390258134897271000,good morning ! rt usrId god is our refuge and strength a very present help in httpAddress psalms 46 1 #prayforbohol #prayforcebu,not informative
390263121941500000,DD killed in philippines earthquake httpAddress,Informative
390265730765050000,usrId DD dead in massive visayas quake ndrrmc #earthquakeph httpAddress very sad news #prayforvisayas,Informative
390265978225185000,rt usrId look at what happened to all the wines at tinderbox #cebu #earthquake . photo by garnett ong httpAddress,not informative
390270277411553000,rt usrId alam mo bang kahit wala kang maibibigay sa mga nasalanta ng lindol pwede ka parin tumulong ? ipadasal mo httpAddress #prayforvisayas,not informative
390272647189103000,well damn a city i was gonna visit in the philippines got struck by a big ass earthquake and i m gonna b there in 1.5 months,not informative
390272919827268000,rt usrId alam mo ba na ang simpleng pagdarasal sa mga nasalanta ng lindol sa visayas ay malaking tulong na . #prayforvisayas,not informative
390273863533490000,lets pray for them #prayforvisayas #visayasearthquake httpAddress #101513tragedy httpAddress,not informative
390275646099706000,sleeping in the living room httpAddress #earthquake #aftershock #prayforvisayas,not informative
390277126688997000,httpAddress re httpAddress #prayforvisayas,not informative
390277516780667000,rt usrId please pray for those affected by the earthquake in the httpAddress also make sure to give your relatives a call amp ; mak,not informative
390277793600131000,rt usrId may god be with httpAddress #prayforvisayas #cebu bohol,not informative
