"item_id","item","label"
"503645041294704640","RT @IAmJohnSparks: PLEASE RETWEET &amp; PRAY For People Hurt In The #napaquake! http://t.co/MKnVWK3ooA","Informative"
"503645123133964288","State of emergency after Calif. quake http://t.co/H2UJFZHTh5 via @usatoday our prayers are with the people of Northern California","Informative"
"503645024949530624","Strong earthquake rocks California http://t.co/TCf9c9f55u via @YahooNews  #feltlikeiwasonawaterbed;)","Informative"
"503645136426119168","whenever an earthquake happens in California people either sleep right through it or wake up immediately and go back to sleep","Informative"
"503645117094182912","Northern California rocked by magnitude 6 0 earthquake: http://t.co/f51LQl2Qcr via @YouTube","Informative"
"503645053978705920","The latest from AP reporters on scene after California earthquake causes damage, injuries http://t.co/aXEBNCu1y2","not informative"
"503645044575064064","RT @CNBC: A 6.0 earthquake hit Northern California this morning, most damage centering in Napa region: http://t.co/aGSmccdi0q http://t.co/K…","Informative"
"503645028930306048","Earthquake of 6.0 Magnitude Hits Northern California - http://t.co/GO6XFH9wZL http://t.co/NvWYJyUSjN","Informative"
"503645174350614528","Do you know? Napa earthquake: Vallejo officials report minor damage, two dozen injuries http://t.co/eXfMAPUVGo","Informative"
"503645089164296192","RT @shelleymlloyd: 6.0-magnitude quake rocks northern California http://t.co/1w4nEQtJ6I  @ABCNews at 7 @612brisbane @abcnews_qld","Informative"
"503645050627035136","RT @kron4news: SURVEILLANCE VIDEOS: Cameras Capture South Napa Quake http://t.co/ozs2ycmup5 http://t.co/w51iKSDrME","Informative"
"503645075163717632","RT @washingtonpost: Photos: Powerful earthquake shakes Northern California http://t.co/TkbLXYXrMZ http://t.co/sNWkFLBZzA","Informative"
"503645074740084736","Earthquake rattles, doesn't wreck Napa wineries: Some wineries could be facing substantial financial damage, t... http://t.co/PK8XUWIkkC","Informative"
"503645153534693377","RT @digiphile: When earthquakes break off lemons, make lemonade http://t.co/afl0rwfrZM Iconic photo by @nbcbayarea photographer  Jeremy Car…","Informative"
"503645030679330817","RT @abc7newsBayArea: Napa County officials are using a drone to assess damage at the top of buildings. #quake #SouthNapaQuake","Informative"
"503645103496638464","RT @Mullin_Around: This photo! MT @SFGate: Latest photos and updates from #Napaquake here: http://t.co/ssg3a1xuQo #earthquake http://t.co/G…","Informative"
"503645147146383360","RT @USAA: If affected by #NapaEarthquake, we can help: USAA Mobile App, http://t.co/O9SFGO6F4G, http://t.co/jCVYQYLaN7 &amp; 1-800-531-8722.","Informative"
"503645021330235393","RT @Scott42195: Billions of jellyfish coating the beaches, an M6.0 earthquake, exceptional drought spreading rapidly..not Hollywood just #C…","Informative"
"503645030117310465","I bet that earthquake that happened in Napa broke a lot of wine bottles.","Informative"
"503645067576217600","RT @TheEllenShow: Hoping that everyone involved in the Napa #earthquake is okay. Thank you to all the incredible rescue workers.","Informative"
"503645064124305408","RT @sfappeal: #NapaQuake: 21,000 Still Without Power: http://t.co/5Y00cOmGsV #earthquake","Informative"
"503645015633973248","RT @MishaRN: RT @KCBSNews: Right as the earthquake struck, a baby boy was born to Napa resident Connie Navarro. http://t.co/D1dGqCWqb4/s/Xa…","Informative"
"503645071443382272","6.0-magnitude quake rocks northern California http://t.co/1w4nEQtJ6I  @ABCNews at 7 @612brisbane @abcnews_qld","Informative"
"503645043010584576","Injury count increasing. California quake one of the USA's strongest this year http://t.co/Xk0Bx95Ibj via @USATODAY","Informative"
"503645085934694400","Earthquake rattles, doesn't wreck Napa wineries - USA TODAY: USA TODAYEarthquake rattles, doesn't wreck Napa w... http://t.co/PRTiDX4d2T","Informative"
"503645080565977088","RT @RedCrossBayArea: After #napaquake tip: If you smell gas, shut it off and evacuate. Call @PGE4Me at 1-800-743-5002. Don’t turn it back o…","Informative"
"503645013793062912","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","Informative"
"503645095695233025","Sadly, some #Napa residents lost their homes during earthquake and fire. 
https://t.co/l2ygv5MGfv via @MatthewKeysLive #EarthquakeCalifornia","Informative"
"503645018138361856","RT @whatwakeup: 6.0 #Napa Quake Is Largest #California Earthquake In 25 Years! http://t.co/lQin4BLVWR","Informative"
"503645150564720640","RT @AlexSavidge: Countless brick chimneys crumbled on homes/ businesses during #napaquake, city crews working to clear debris #KTVU http://…","not informative"
"503645102318034944","RT @CBSNews: Large earthquake rattles San Francisco Bay Area - http://t.co/6RpaiWOa7F http://t.co/MTK895AMSn","Informative"
"503645180017524736","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","Informative"
"503645117404553216","Strong California earthquake causes injuries, damage: The largest earthquake to hit the San Francisco Bay Area... http://t.co/1Qwxp7c3vC","Informative"
"503645020247687168","RT @passantino: Napa streets turned skate park after 6.0 quake, via @vickydnguyen http://t.co/jDlJGGV7Fa","not informative"
"503645169993129984","RT @VivianHo: In a strange twist, Napa police said a body was just found in a Main Street building. Had been there for ""days,"" not earthqua…","Informative"
"503645131342229504","Time to walk around &amp; evaluate our own home's earthquake proof-ness - 6.0 earthquake shakes Northern CA http://t.co/2RnzHo6l0t @MailOnline","Informative"
"503645162233290752","There will b billions of $ in damage this #earthquake.  Please support your #napa businesses &amp; buy more wine. Will be a challenging year.","not informative"
"503645030742233088","RT @nelson3748: “...earthquake in Napa...described as ""vibrant and intense, but not overly flamboyant with a clean, earthy finish.""” @JackH…","Informative"
"503645045082570752","RT @ABC7: PHOTOS: South Napa #earthquake rattles wine country http://t.co/6IRnZciB8e http://t.co/D8lRIBlPPj","Informative"
"503645170315710464","RT @Africanbeastiza: first the drought and now an earthquake , California needs to pick a struggle and stick with it damn","not informative"
"503645067932733440","Vallejo's Monica Miller said the #napaquake felt like it was under her mobile home.  Now looking into quake insurance http://t.co/A9HRjlvjSP","Informative"
"503645019048534016","RT @dougmccune: experimenting with color for the #napa #earthquake 3D model of shake intensity http://t.co/JAHOrpt66q","Informative"
"503645023275991040","RT @cnnbrk: 6.1 earthquake is strongest to hit Bay Area since 1989 World Series quake, says CNN meteorologist Todd Borek. http://t.co/ggmFk…","Informative"
"503645155120144384","RT @Tweetbrk: LATEST UPDATE: 100 people injured, 6 people in critical condition after 6.0 #napaquake http://t.co/B8J5EQ1Rr9 @SFGate http://…","not informative"
"503645159536738306","RT @Renie_Rivas: Don't think I can ever call myself altruistic again if my first thought upon hearing about the Napa earthquake was ""IS THE…","Informative"
"503645098551558144","RT @MeredithFrost: California in one picture. MT @vickydnguyen: Napa skaters finding upside to quake damage. Photo from Jeremy Carroll http…","Informative"
"503645088283496448","RT @natt0: Sorry about the earthquake, Bay Area. Enjoy watching a Giants implosion.","Informative"
"503645050656419840","RT @vickydnguyen: Meadowbrook Lane in Napa-- skaters finding upside to quake damage. Photo from #nbcbayarea photog Jeremy Carroll http://t.…","Informative"
"503645170466684928","Some of the lesser damage inside Napa Valley mobile home park #napaquake http://t.co/B95G7LTnAu","Informative"
"503645055320485888","California winemakers cleaning up after quake http://t.co/5N30p1PRE4","Informative"
"503645175319912450","RT @abc7newsBayArea: Napa County officials are using a drone to assess damage at the top of buildings. #quake #SouthNapaQuake","Informative"
"503645175265361920","As do I“@conor64 RT @abc7newsBayArea: Napa County officials are using a drone to assess damage at the top of buildings. #quake / I approve!”","Informative"
"503645085654089728","RT @AmyVansant: Ok #earthquake - it's one thing when you rattle china cabinets in L.A., but when you mess with Napa wine country...this is …","Informative"
"503645094181085185","RT @AmyVansant: Ok #earthquake - it's one thing when you rattle china cabinets in L.A., but when you mess with Napa wine country...this is …","Informative"
"503645077357350912","RT @DavidClinchNews: ""Anyone have an extra newspaper building we could borrow?"" @NapaRegister office: #NapaQuake https://t.co/6Yv5kj17X7 ht…","Informative"
"503645108689207296","So sad. Earthquake Rattles Napa Harvest http://t.co/w2RwtT8cTZ","Informative"
"503645108739526656","RT @neetzan: Iconic MT @vickydnguyen: Meadowbrook Lane in Napa-- skaters finding upside to quake damage. By Jeremy Carroll http://t.co/KHfA…","not informative"
"503645094462124032","RT @AP: VIDEO: Earthquake triggers fires at Napa Valley mobile home park while disrupting water supply: http://t.co/IrZyTdWcEo","Informative"
"503645057656700928","RT @CDCemergency: The quake in #Napa is a good reminder to review what to do during an #earthquake. http://t.co/F4djtncj4M","Informative"
"503645131883286528","RT @StephenStockTV: #napaquake PG&amp;E says initially 30,000 left without power starting at 3:30am -Now working to restore power to 24,000 sti…","Informative"
"503645161138565120","RT @WayneFreedman: #earthquake.  This crack in a Napa vineyard is at least 10 feet deep http://t.co/AhFGn6slqd","Informative"
"503645121712492544","At least 15 buildings are no longer inhabitable after Sunday’s 6.1 magnitude Bay Area earthquake, officials said:
 http://t.co/qgjLHQ34yH","Informative"
"503645017693777920","Reading about home and the #napaquake ,hope all of our friends and the community are doing ok.glad we missed it but wishing we could help","Informative"
"503645058110083072","Photos show earthquake devastation in Napa wine country http://t.co/9ts3t26Eky","Informative"
"503645174958804992","Do you know? Napa quake tourism: Should you stay or should you go? http://t.co/AGL6FeXaa6","not informative"
"503645042398208000","RT @cnnbrk: California hospital receives 120 patients related to the 6.0 magnitude earthquake, hospital president says. http://t.co/S2v5wea…","Informative"
"503645043538657280","California governor declares emergency from quake - http://t.co/nnlqVcazQF","Informative"
"503645039726448640","RT @BBCBreaking: Earthquake near San Francisco/Sacramento rocks buildings, shatters glass, Twitter users report http://t.co/oDy3rKPBto http…","not informative"
"503645146844758016","California winemakers cleaning up after quake (from @AP) http://t.co/1nyP1rNyoF","not informative"
"503645138435182592","RT @AHMalcolm: 89 injd in 2days 6.0mag Napa Calif quake, worst in 25 yrs. Power outages. Bldgs damaged. Gov declares state of emerg. http:/…","not informative"
"503645170760683523","I don't want to say Napa Valley got shook up by that earthquake, but all 2015 wine will now be grape soda #thankyouladiesandgerms","Informative"
"503645175696990208","Do you know? Napa earthquake: 6.0 shaker jolts the Bay Area early Sunday http://t.co/tR95xWu2yH","Informative"
"503645178906050561","RT @VivianHo: In a strange twist, Napa police said a body was just found in a Main Street building. Had been there for ""days,"" not earthqua…","Informative"
"503645114619551744","Napa restaurants assess the Northern California earthquake damage [UPDATES]: http://t.co/pZAs1gpl02","not informative"
"503645172240891904","RT @morninggloria: OH THANK GOD  RT@USATODAY: Earthquake rattles, doesn't wreck Napa wineries http://t.co/g45eTVZATR","Informative"
"503645139735445504","RT @AP: VIDEO: Earthquake triggers fires at Napa Valley mobile home park while disrupting water supply: http://t.co/IrZyTdWcEo","Informative"
"503645076942102528","We're in Hayward, CA and felt that earthquake in Napa this morning. Wasn't as severe but there were tremors","Informative"
"503645097565495296","RT @tjholmes: CA Rep. Mike Thompson: ""some of the wineries have been hit pretty hard."" #napaquake @msnbc","not informative"
"503645036760666112","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","Informative"
"503645124019384320","California earthquake: three critically injured and 87 sent to hospital http://t.co/ID2T0aQei2 #uk #unitedingdom","not informative"
"503645191329554433","“@NorthBayNews: #Earthquake's toll: 120 treated at #Napa hospital http://t.co/VhSmWxdurm” hoping everyone is okay!🙏😳","Informative"
"503645203572346880","RT @fakerapper: 😭😭 “@Ghardhar: Napa quake causes $29.00 damage at local Dollar Store! http://t.co/eZFPBIT7fQ”","Informative"
"503645271562412032","RT @KyungLahCNN: #napaquake Just arrived in downtown #Napa. Bricks, damage litters street. Widespread thru older section of Napa #CNN http:…","Informative"
"503645282987679744","RT @allaboutnapa: See the latest photos and updates from #Napaquake here: http://t.co/qBxusjsHYt http://t.co/2QDX6aZ5a8 via @SFGate","Informative"
"503645262175567872","RT @mgafni: Backside of historic downtown #Napa home folded all different ways #napaquake http://t.co/9f2nEliyJI","Informative"
"503645212208427008","California Earthquake: Three Critically Injured As Governor Declares Emergency #NewsAd link http://t.co/wXFmyVouT9","Informative"
"503645231967772672","RT @ginalimp: USA » NEWS » http://t.co/O1bTUGvcQw HOT NEWS 591 earthquake Dozens injured, 3 critically, after strong earthquake in Californ…","Informative"
"503645257804689409","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","not informative"
"503645285948481536","Magnitude 6.1 EARTHQUAKE moment Vallejo, CA | 08 - 24 - 2014:    submitted by  jhug  [link] [6 comments]  http://t.co/rrhM0NRpLC","Informative"
"503645198652428289","California Earthquake: Three Critically Injured As Governor Declares Emergency #NewsAd link http://t.co/5wFL7S3nU8","Informative"
"503645288246939649","RT @vihartvihart: #quaketipsfortech If you, like me, are an earthquake-ignorant idiot who moved into the bay area for a tech company:  http…","Informative"
"503645255720124416","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/t3RrBUvbaM","Informative"
"503645256420569088","California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.co/rJuyd2NUTX","not informative"
"503645207355592704","RT @laura_nelson: Three buildings on Brown Street that were damaged during the #napaquake were masonry buildings that were not retrofitted,…","not informative"
"503645218063654912","😙Thank you Tweeties for checking in with me! The #napaquake hit the Bay area as well, although fortunately I am on vacation in San Diego!","Informative"
"503645245863903232","RT @Logan_Dion: Typical California☀️ skating the earthquake fault lines😂 http://t.co/YUWyJk6KUs","not informative"
"503645200183730177","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","Informative"
"503645219837857792","Napa earthquake a big blow to California wine industry: ""It's not just good wine we lost, it's our best wine,""... http://t.co/SIfpoNUI1B","not informative"
"503645251727556609","RT @myfoxla: #NapaQuake Stats: Six Flags will also be shut down to inspect for earthquake damage. Full story: http://t.co/U3uVl1mH0K","Informative"
"503645225126883328","Downtown Napa post office just got red tagged #unsafe. #napaearthquake http://t.co/ES2AIgLdKT","not informative"
"503645226192236544","RT @ginalimp: USA » NEWS » http://t.co/O1bTUGvcQw HOT NEWS 591 earthquake Dozens injured, 3 critically, after strong earthquake in Californ…","Informative"
"503645217510019073","South Napa earthquake aftermath: Dozens injured, homes destroyed, thousands without power: At least four homes... http://t.co/w2BRHUpGa1","Informative"
"503645272086282240","California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.co/uTOHFgo5Qj","Informative"
"503645245373169664","RT @nbcbayarea: Expert: Chances that #napaquake is precursor to larger quake unlikely, but following 24 hours will be the ""riskiest."" http:…","Informative"
"503645260845944832","RT @laura_nelson: Oh, California - this, via @vickydnguyen: Skaters find upside to #napaquake. Photo from #nbcbayarea's Jeremy Carroll http…","Informative"
"503645230139052032","Inexplicable: @CBSSF --why do you have golf on? #napaquake Inexcusable.","Informative"
"503645213274165250","RT @CBSSF: Right as the earthquake struck, a baby boy was born to Napa resident Connie Navarro. http://t.co/6edoLsODLC","Informative"
"503645201173200897","RT @CBSLA: Seismologist at Berkeley Lab Says Early-Warning System Worked in Napa Quake: http://t.co/k4Ubx5aM5t","Informative"
"503645236933824513","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/LUBFqnHMbC","Informative"
"503645199026106368","RT @mikeratcliffe: Napa Valley damaged, more than 100 hurt in 6.0 magnitude Northern California quake http://t.co/FgT6Dk3mVQ","not informative"
"503645247868383232","California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.co/0SYw2ADd7a","Informative"
"503645279900278784","RT @hurd_hurd: Building red tagged #earthquake Napa http://t.co/MSWQHtQXYB","Informative"
"503645208383201281","The latest on damaging earthquake in California http://t.co/FydJDHgLHB #vegas","not informative"
"503645237776875520","RT @ginalimp: USA » NEWS » http://t.co/O1bTUGvcQw HOT NEWS 591 earthquake Dozens injured, 3 critically, after strong earthquake in Californ…","Informative"
"503645238447988736","California earthquake, 120 injured
http://t.co/ylkUYq3csG","not informative"
"503645254772203521","RT @ginalimp: USA » NEWS » http://t.co/O1bTUGvcQw HOT NEWS 591 earthquake Dozens injured, 3 critically, after strong earthquake in Californ…","Informative"
"503645226565517312","RT @nbcbayarea: Expert: Chances that #napaquake is precursor to larger quake unlikely, but following 24 hours will be the ""riskiest."" http:…","Informative"
"503645285700997120","California winemakers cleaning up after quake http://t.co/nGLN242Njn","Informative"
"503645275429163008","Can we talk about how my mom and dad both freaked on me this morning because there was an earthquake in napa like two hours away 😒","Informative"
"503645225659957249","RT @shelbygrad: IT WORKED: There was 10-second warning before Napa earthquake by Berkeley scientists. https://t.co/X64UgJo391","Informative"
"503645225948958720","6.0 earthquake shakes Northern #California http://t.co/0h6npL076O via @MailOnline","Informative"
"503645243539861504","RT @KING5Seattle: New quake map shows Pacific NW at high risk: http://t.co/aXn50AWSZW  #napaquake","not informative"
"503645238435807232","RT @nbcchicago: Napa Valley winery loses hundreds of bottles following Sunday's #earthquake --&gt; http://t.co/rzR5xmP8yB http://t.co/RZM2KjUO…","Informative"
"503645225214951424","RT @ginalimp: USA » NEWS » http://t.co/O1bTUGvcQw HOT NEWS 591 earthquake Dozens injured, 3 critically, after strong earthquake in Californ…","Informative"
"503645235222573057","RT @ginalimp: USA » NEWS » http://t.co/O1bTUGvcQw HOT NEWS 591 earthquake Dozens injured, 3 critically, after strong earthquake in Californ…","not informative"
"503645219917922304","The impact (earthquake) was on the Bay Area folks. You all be safe out there. http://t.co/OcJJdHrGjv","not informative"
"503645225009426432","RT @ginalimp: USA » NEWS » http://t.co/O1bTUGvcQw HOT NEWS 591 earthquake Dozens injured, 3 critically, after strong earthquake in Californ…","not informative"
"503645242944663552","RT @TWilsonTV: From inside the Marriott #napaquake http://t.co/P51Hguatcx","not informative"
"503645228130004992","RT @ginalimp: USA » NEWS » http://t.co/O1bTUGvcQw HOT NEWS 591 earthquake Dozens injured, 3 critically, after strong earthquake in Californ…","Informative"
"503645237722361857","California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.co/CmDBZnzpWP","Informative"
"503645251769081856","RT @AP: VIDEO: Earthquake triggers fires at Napa Valley mobile home park while disrupting water supply: http://t.co/IrZyTdWcEo","not informative"
"503645202007851008","RT @CAL_FIRE: CAL FIRE/Napa County Fire continue to assist with multiple earkquake related incidents due to the #Napaquake (Napa County).","Informative"
"503645289408765952","#Boston #News Biggest quakes by magnitude in California: By The Associated Press California, where a quake and... http://t.co/cshFhu7VgY","Informative"
"503645264503005184","Magnitude 6.1 Earthquake Strikes Napa Valley, At Least 120 Injured, Tens of Thousands Without Power  (http://t.co/6JecblhqBu)","Informative"
"503645260937842689","RT @shoejo_: whenever an earthquake happens in California people either sleep right through it or wake up immediately and go back to sleep","Informative"
"503645249034387456","6.0-magnitude earthquake hits Northern California: At least 120 people were injured, six critically, after a... http://t.co/8g6rY72AeG","Informative"
"503645271398416384","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/w8qPbPdCeo","Informative"
"503645232697974784","Thousands Without Power Sunday Afternoon Following Early-Morning Napa Quake http://t.co/d3zyGqBZre #sanfrancisco","Informative"
"503645245855129600","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/Fyw0ayodwX","Informative"
"503645222186668032","RT @GirishB: The California attitude towards earthquakes - spirit of Napa #napaearthquake #nbcbayarea http://t.co/e7TCDemE0C","Informative"
"503645281628352512","Magnitude 6.1 EARTHQUAKE moment Vallejo, CA | 08 - 24 - 2014:    submitted by  jhug  [link] [6 comments]  http://t.co/V3Xly4iloP","Informative"
"503645239966306306","RT @ginalimp: USA » NEWS » http://t.co/O1bTUGvcQw HOT NEWS 591 earthquake Dozens injured, 3 critically, after strong earthquake in Californ…","not informative"
"503645214926307328","The latest on damaging earthquake in California http://t.co/ODmHlTXeci","Informative"
"503645242206478338","How long before someone starts blaming the gays for the California earthquake?","Informative"
"503645197587070976","Napa schools to close Monday in wake of quake: Napa Valley Unified School District will be closed Monday in the... http://t.co/SvPmI1iqUp","not informative"
"503645196156805120","Winemakers evaluate Napa earthquake damage http://t.co/ilBIyyynin #SF #News #49ers","Informative"
"503645288754470915","#Boston #News The latest on damaging earthquake in California: This is what Associated Press reporters on the ... http://t.co/N7ciduNXh3","Informative"
"503645267464163328","RT @MaryLeeKING5: New quake map shows Pacific NW at high risk:
http://t.co/gvgPyiD7Tf #napaquake","not informative"
"503645274342838272","RT @TheFireTracker2: RT @MikeNiccoABC7: US Forest service bldg on Mare Island suffers major water break. 300 emoyees affected. #napaquake","Informative"
"503645243351515136","RT @jimsciutto: Incredible: UC-Berkeley system gave 10-sec warning before #napaquake - could give time to stop elevators, slow trains befor…","Informative"
"503645219670085632","RT @ginalimp: USA » NEWS » http://t.co/O1bTUGvcQw HOT NEWS 591 earthquake Dozens injured, 3 critically, after strong earthquake in Californ…","Informative"
"503645270446702593","RT @CityofNapa: Napa Valley College reports no significant damage from the earthquake and will be open Monday for regularly scheduled class…","Informative"
"503645245003677696","Photos of damage caused by 6.0 California earthquake http://t.co/stGuDmiAzS #SouthNapaQuake #NapaQuake","Informative"
"503645228948279296","John McCain Used The Bay Area Earthquake To Blast Obama's Foreign Policy http://t.co/pwvzHoqbeC #sanfrancisco","Informative"
"503645277354721280","RT @djrottenrobbie: Napa Wine Collective aka Sam Kee Laundry building &amp; Plaza Hotel are severely damaged. #napaearthquake #earthquake http:…","Informative"
"503645301727444994","RT @vickydnguyen: Meadowbrook Lane in Napa-- skaters finding upside to quake damage. Photo from #nbcbayarea photog Jeremy Carroll http://t.…","Informative"
"503645336758669312","M6.1 - 6km NW of American Canyon, California 2014-08-24 10:20:44 UTC http://t.co/aua1oMc9jk","Informative"
"503645314301964288","RT @vickydnguyen: Meadowbrook Lane in Napa-- skaters finding upside to quake damage. Photo from #nbcbayarea photog Jeremy Carroll http://t.…","not informative"
"503645392248922112","RT @abc7newsBayArea: Napa County officials are using a drone to assess damage at the top of buildings. #quake #SouthNapaQuake","Informative"
"503645368626597889","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/ZrG25I55sI","Informative"
"503645334414049280","RT @USATODAY: California's 6.0 quake Sunday was the largest to hit the Bay Area since 1989 http://t.co/egWoDEpOR2 (Photo @AP) http://t.co/y…","Informative"
"503645371428384768","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","Informative"
"503645323970224130","RT @jimsciutto: Incredible: UC-Berkeley system gave 10-sec warning before #napaquake - could give time to stop elevators, slow trains befor…","Informative"
"503645325853093889","RT @latimes: Earthquake early-warning system gave a 10-second alert before the Napa quake was felt this morning http://t.co/pGFLnnJqsO","Informative"
"503645346053234689","RT @maxcarver: Sending thoughts and prayers to everyone in the North Bay and Napa. #earthquake #NoPlaceLikeHome","Informative"
"503645368001634304","Strong 6.0-magnitude quake hits nthern California injuring dozens &amp; damaging historic buildings in Napa http://t.co/63aDHDEkdr via @abcnews","Informative"
"503645387882647552","#spanishwine Earthquake Strikes Napa Valley; Wineries Assess Damage (Wine Spectator): Dozens injured, building... http://t.co/zYkaHnGEwU","Informative"
"503645317905252352","More Than A Dozen Buildings Uninhabitable After Napa Earthquake - http://t.co/tLZ8wzBSlt http://t.co/cBC6tu8Erg","not informative"
"503645328793288704","Strong earthquake hits northern California: Washington, Aug 24: An earthquake of 6.0 magnitude rocked northern... http://t.co/UbQyCIwszI","Informative"
"503645296157421568","RT @NormaJeanAngel: BIG THANKS TO @MCHammer for reporting the #California #SanFrancisco 6.0 #magnitude #EARTHQUAKE My thoughts, Prayers &amp; w…","Informative"
"503645400079675392","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","not informative"
"503645388830560256","RT @vickydnguyen: Meadowbrook Lane in Napa-- skaters finding upside to quake damage. Photo from #nbcbayarea photog Jeremy Carroll http://t.…","Informative"
"503645315618967552","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/Z1VAoLBN8H","not informative"
"503645393997946880","California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.co/RhiQS2bMRk","Informative"
"503645289987600385","#Boston #News California winemakers cleaning up after quake: Winemakers in California's storied Napa Valley wo... http://t.co/aek3JY1eI2","Informative"
"503645301886832640","RT @eweise: Winship building in downtown #napa, which suffered significant damage in Sundays 6.0 #quake. http://t.co/ntSdyi8rDx","Informative"
"503645327107190784","When life gives you lemons, skate board on earth quake damaged streets. http://t.co/dQrSl7ARyO","Informative"
"503645372590219265","RT @BreakingNews: Napa official: 15 to 16 buildings not inhabitable after quake, limited access to many others - @AP http://t.co/0TVL11aScb","not informative"
"503645340306644992","RT @globalnews: UPDATED: Magnitude-6.0 earthquake rocks Northern California, prompts state of emergency http://t.co/CaR6Gv2nec","Informative"
"503645394384191488","RT @cnnbrk: California hospital receives 120 patients related to the 6.0 magnitude earthquake, hospital president says. http://t.co/S2v5wea…","not informative"
"503645336129515521","RT @CBSSF: Right as the earthquake struck, a baby boy was born to Napa resident Connie Navarro. http://t.co/6edoLsODLC","Informative"
"503645291586015232","RT @Chabad: Chabad center in Napa Valley damaged by #earthquake, but rabbi quickly attends to his community. http://t.co/x31LFXqUoZ","Informative"
"503645369356402688","California winemakers cleaning up after quake: NAPA, Calif.     (AP) -- Winemakers in California's storied Nap... http://t.co/8Q9wE3rbeG","Informative"
"503645316743458816","RT @CityofNapa: Napa Valley College reports no significant damage from the earthquake and will be open Monday for regularly scheduled class…","not informative"
"503645393385582592","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/QUD4BQBeHe","not informative"
"503645362125414400","RT @vickydnguyen: Meadowbrook Lane in Napa-- skaters finding upside to quake damage. Photo from #nbcbayarea photog Jeremy Carroll http://t.…","not informative"
"503645375886938112","The latest on damaging earthquake in California: NAPA, Calif.     (AP) -- This is what Associated Press report... http://t.co/xheCOEJx4j","Informative"
"503645380249018368","Napa Valley Wineries Picking Up the Pieces After Earthquake - ABC News http://t.co/Qxwyu6N2S2 via @ABC","Informative"
"503645366018113536","RT @albertmohler: Praying for all those in Napa, California after 6.0 earthquake. Critical injuries, lots of concern.","Informative"
"503645379494027264","RT @abc7newsBayArea: Napa County officials are using a drone to assess damage at the top of buildings. #quake #SouthNapaQuake","not informative"
"503645305246470144","RT @ginalimp: USA » NEWS » http://t.co/O1bTUGvcQw HOT NEWS 591 earthquake Dozens injured, 3 critically, after strong earthquake in Californ…","Informative"
"503645289597919232","RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369","Informative"
"503645383617413121","RT @abc7newsBayArea: Napa County officials are using a drone to assess damage at the top of buildings. #quake #SouthNapaQuake","not informative"
"503645363069542401","RT @BlancheMedia: It's weird. Last night here in California we had a 6.1 #earthquake but I was not afraid, knowing things in #Gaza are 1000…","Informative"
"503645363127869440","RT @allovergirl: No golf courses were harmed MT. @iResistAll Obama released this graphic on the #earthquake in Napa via FEMA http://t.co/Xb…","not informative"
"503645300506914816","Woke up to my bed rattling around last night, and thought it was a dream. #california #earthquake","not informative"
"503645313564155906","RT @iResistAll: President Obama released this graphic on the #earthquake in Napa via the Federal Emergency Management Agency. #tcot http://…","Informative"
"503645299886530562","RT @CNBC: A 6.0 earthquake hit Northern California this morning, most damage centering in Napa region: http://t.co/aGSmccdi0q http://t.co/K…","not informative"
"503645322972000256","RT @TheEllenShow: Hoping that everyone involved in the Napa #earthquake is okay. Thank you to all the incredible rescue workers.","Informative"
"503645369927237632","RT @DoyleGlobal: Photos Show Damage Following Napa Earthquake http://t.co/K4cpeRThUY","Informative"
"503645330370723843","RT @IAmJohnSparks: LATEST Numbers On The #NapaQuake! http://t.co/2kLI5K8kp0","not informative"
"503645309701218304","RT @IAmJohnSparks: LATEST Numbers On The #NapaQuake! http://t.co/2kLI5K8kp0","Informative"
"503645293653409792","Are you guys ok? #earthquake #ca #usa","Informative"
"503645367934918656","Someone told me that there was an earthquake in California today. Is that true?","Informative"
